Latitude,51.826146
Longitude,-3.6833826
Location,4091
NameEN,Craig y Nos
NameCY,Craig y Nos
StatusEN,Online
StatusCY,Ar-lein
url,rivers-and-seas.naturalresources.wales/station/4091
NGR,SN8408515510
Parameter,152
ParamNameEN,River Level
ParamNameCY,Lefel yr afon
TitleEN,Tawe at Craig y Nos
TitleCY,Afon Tawe yn Nghraig y Nos
ParameterStatusEN,Level Steady
ParameterStatusCY,Lefel Sefydlog
Units,m

Date (UTC),Value
2024-11-03 12:45:00,0.366
2024-11-03 13:00:00,0.369
2024-11-03 13:15:00,0.367
2024-11-03 13:30:00,0.366
2024-11-03 13:45:00,0.368
2024-11-03 14:15:00,0.37
2024-11-03 14:30:00,0.371
2024-11-03 14:45:00,0.369
2024-11-03 15:00:00,0.37
2024-11-03 15:15:00,0.37
2024-11-03 15:30:00,0.368
2024-11-03 15:45:00,0.369
2024-11-03 16:00:00,0.371
2024-11-03 16:15:00,0.365
2024-11-03 16:30:00,0.367
2024-11-03 16:45:00,0.368
2024-11-03 17:00:00,0.369
2024-11-03 17:15:00,0.368
2024-11-03 17:30:00,0.367
2024-11-03 17:45:00,0.367
2024-11-03 18:00:00,0.367
2024-11-03 18:15:00,0.366
2024-11-03 18:30:00,0.366
2024-11-03 18:45:00,0.365
2024-11-03 19:00:00,0.368
2024-11-03 19:15:00,0.365
2024-11-03 19:30:00,0.368
2024-11-03 19:45:00,0.368
2024-11-03 20:00:00,0.366
2024-11-03 20:15:00,0.364
2024-11-03 20:30:00,0.365
2024-11-03 20:45:00,0.367
2024-11-03 21:00:00,0.365
2024-11-03 21:15:00,0.368
2024-11-03 21:30:00,0.365
2024-11-03 21:45:00,0.366
2024-11-03 22:00:00,0.365
2024-11-03 22:15:00,0.364
2024-11-03 22:30:00,0.366
2024-11-03 22:45:00,0.365
2024-11-03 23:00:00,0.366
2024-11-03 23:15:00,0.365
2024-11-03 23:30:00,0.366
2024-11-03 23:45:00,0.364
2024-11-04 00:00:00,0.363
2024-11-04 00:15:00,0.363
2024-11-04 00:30:00,0.36
2024-11-04 00:45:00,0.354
2024-11-04 01:00:00,0.377
2024-11-04 01:15:00,0.357
2024-11-04 01:30:00,0.356
2024-11-04 01:45:00,0.369
2024-11-04 02:00:00,0.354
2024-11-04 02:15:00,0.383
2024-11-04 02:30:00,0.358
2024-11-04 02:45:00,0.354
2024-11-04 03:00:00,0.372
2024-11-04 03:15:00,0.355
2024-11-04 03:30:00,0.361
2024-11-04 03:45:00,0.364
2024-11-04 04:00:00,0.355
2024-11-04 04:15:00,0.383
2024-11-04 04:30:00,0.358
2024-11-04 04:45:00,0.356
2024-11-04 05:00:00,0.37
2024-11-04 05:15:00,0.352
2024-11-04 05:30:00,0.36
2024-11-04 05:45:00,0.362
2024-11-04 06:00:00,0.354
2024-11-04 06:15:00,0.381
2024-11-04 06:30:00,0.355
2024-11-04 06:45:00,0.353
2024-11-04 07:00:00,0.372
2024-11-04 07:15:00,0.351
2024-11-04 07:30:00,0.355
2024-11-04 07:45:00,0.361
2024-11-04 08:00:00,0.351
2024-11-04 08:15:00,0.377
2024-11-04 08:30:00,0.353
2024-11-04 08:45:00,0.35
2024-11-04 09:00:00,0.37
2024-11-04 09:15:00,0.347
2024-11-04 09:30:00,0.35
2024-11-04 09:45:00,0.362
2024-11-04 10:00:00,0.348
2024-11-04 10:15:00,0.366
2024-11-04 10:30:00,0.358
2024-11-04 10:45:00,0.35
2024-11-04 11:00:00,0.378
2024-11-04 11:15:00,0.351
2024-11-04 11:30:00,0.353
2024-11-04 11:45:00,0.367
2024-11-04 12:00:00,0.349
2024-11-04 12:15:00,0.35
2024-11-04 12:30:00,0.36
2024-11-04 12:45:00,0.348
2024-11-04 13:00:00,0.369
2024-11-04 13:15:00,0.353
2024-11-04 13:30:00,0.35
2024-11-04 13:45:00,0.372
2024-11-04 14:00:00,0.35
2024-11-04 14:15:00,0.35
2024-11-04 14:45:00,0.349
2024-11-04 15:00:00,0.348
2024-11-04 15:15:00,0.362
2024-11-04 15:30:00,0.351
2024-11-04 15:45:00,0.364
2024-11-04 16:00:00,0.36
2024-11-04 16:15:00,0.357
2024-11-04 16:30:00,0.381
2024-11-04 16:45:00,0.363
2024-11-04 17:00:00,0.358
2024-11-04 17:15:00,0.382
2024-11-04 17:30:00,0.361
2024-11-04 17:45:00,0.361
2024-11-04 18:00:00,0.374
2024-11-04 18:15:00,0.358
2024-11-04 18:30:00,0.362
2024-11-04 18:45:00,0.376
2024-11-04 19:00:00,0.358
2024-11-04 19:15:00,0.36
2024-11-04 19:30:00,0.371
2024-11-04 19:45:00,0.359
2024-11-04 20:00:00,0.361
2024-11-04 20:15:00,0.369
2024-11-04 20:30:00,0.358
2024-11-04 20:45:00,0.36
2024-11-04 21:00:00,0.365
2024-11-04 21:15:00,0.36
2024-11-04 21:30:00,0.362
2024-11-04 21:45:00,0.367
2024-11-04 22:00:00,0.355
2024-11-04 22:15:00,0.363
2024-11-04 22:30:00,0.368
2024-11-04 22:45:00,0.359
2024-11-04 23:00:00,0.364
2024-11-04 23:15:00,0.367
2024-11-04 23:30:00,0.357
2024-11-04 23:45:00,0.362
2024-11-05 00:00:00,0.366
2024-11-05 00:15:00,0.355
2024-11-05 00:30:00,0.359
2024-11-05 00:45:00,0.366
2024-11-05 01:00:00,0.358
2024-11-05 01:15:00,0.358
2024-11-05 01:30:00,0.367
2024-11-05 01:45:00,0.356
2024-11-05 02:00:00,0.362
2024-11-05 02:15:00,0.368
2024-11-05 02:30:00,0.356
2024-11-05 02:45:00,0.357
2024-11-05 03:00:00,0.372
2024-11-05 03:15:00,0.355
2024-11-05 03:30:00,0.357
2024-11-05 03:45:00,0.372
2024-11-05 04:00:00,0.357
2024-11-05 04:15:00,0.36
2024-11-05 04:30:00,0.378
2024-11-05 04:45:00,0.36
2024-11-05 05:00:00,0.355
2024-11-05 05:15:00,0.366
2024-11-05 05:30:00,0.363
2024-11-05 05:45:00,0.355
2024-11-05 06:00:00,0.358
2024-11-05 06:15:00,0.366
2024-11-05 06:30:00,0.355
2024-11-05 06:45:00,0.359
2024-11-05 07:00:00,0.368
2024-11-05 07:15:00,0.357
2024-11-05 07:30:00,0.359
2024-11-05 07:45:00,0.374
2024-11-05 08:00:00,0.356
2024-11-05 08:15:00,0.358
2024-11-05 08:30:00,0.374
2024-11-05 08:45:00,0.357
2024-11-05 09:00:00,0.355
2024-11-05 09:15:00,0.357
2024-11-05 09:30:00,0.361
2024-11-05 09:45:00,0.354
2024-11-05 10:00:00,0.357
2024-11-05 10:15:00,0.37
2024-11-05 10:30:00,0.352
2024-11-05 10:45:00,0.356
2024-11-05 11:00:00,0.369
2024-11-05 11:15:00,0.355
2024-11-05 11:30:00,0.354
2024-11-05 11:45:00,0.365
2024-11-05 12:00:00,0.371
2024-11-05 12:15:00,0.359
2024-11-05 12:30:00,0.356
2024-11-05 12:45:00,0.367
2024-11-05 13:00:00,0.357
2024-11-05 13:15:00,0.352
2024-11-05 13:30:00,0.356
2024-11-05 13:45:00,0.366
2024-11-05 14:00:00,0.355
2024-11-05 14:15:00,0.355
2024-11-05 14:30:00,0.366
2024-11-05 14:45:00,0.357
2024-11-05 15:00:00,0.353
2024-11-05 15:15:00,0.355
2024-11-05 15:30:00,0.369
2024-11-05 15:45:00,0.352
2024-11-05 16:00:00,0.352
2024-11-05 16:15:00,0.356
2024-11-05 16:30:00,0.36
2024-11-05 16:45:00,0.353
2024-11-05 17:00:00,0.354
2024-11-05 17:15:00,0.369
2024-11-05 17:30:00,0.357
2024-11-05 17:45:00,0.351
2024-11-05 18:00:00,0.353
2024-11-05 18:15:00,0.369
2024-11-05 18:30:00,0.352
2024-11-05 18:45:00,0.353
2024-11-05 19:00:00,0.355
2024-11-05 19:15:00,0.364
2024-11-05 19:30:00,0.348
2024-11-05 19:45:00,0.351
2024-11-05 20:00:00,0.355
2024-11-05 20:15:00,0.36
2024-11-05 20:30:00,0.349
2024-11-05 20:45:00,0.351
2024-11-05 21:00:00,0.352
2024-11-05 21:15:00,0.359
2024-11-05 21:30:00,0.348
2024-11-05 21:45:00,0.351
2024-11-05 22:00:00,0.352
2024-11-05 22:15:00,0.361
2024-11-05 22:30:00,0.35
2024-11-05 22:45:00,0.352
2024-11-05 23:00:00,0.354
2024-11-05 23:15:00,0.364
2024-11-05 23:30:00,0.351
2024-11-05 23:45:00,0.35
2024-11-06 00:00:00,0.353
2024-11-06 00:15:00,0.366
2024-11-06 00:30:00,0.351
2024-11-06 00:45:00,0.349
2024-11-06 01:00:00,0.355
2024-11-06 01:15:00,0.365
2024-11-06 01:30:00,0.353
2024-11-06 01:45:00,0.349
2024-11-06 02:00:00,0.352
2024-11-06 02:15:00,0.352
2024-11-06 02:30:00,0.359
2024-11-06 02:45:00,0.348
2024-11-06 03:00:00,0.352
2024-11-06 03:15:00,0.353
2024-11-06 03:30:00,0.367
2024-11-06 03:45:00,0.349
2024-11-06 04:00:00,0.351
2024-11-06 04:15:00,0.349
2024-11-06 04:30:00,0.352
2024-11-06 04:45:00,0.362
2024-11-06 05:00:00,0.35
2024-11-06 05:15:00,0.351
2024-11-06 05:30:00,0.352
2024-11-06 05:45:00,0.352
2024-11-06 06:00:00,0.359
2024-11-06 06:15:00,0.35
2024-11-06 06:30:00,0.353
2024-11-06 06:45:00,0.353
2024-11-06 07:00:00,0.352
2024-11-06 07:15:00,0.359
2024-11-06 07:30:00,0.348
2024-11-06 07:45:00,0.35
2024-11-06 08:00:00,0.351
2024-11-06 08:15:00,0.352
2024-11-06 08:30:00,0.365
2024-11-06 08:45:00,0.349
2024-11-06 09:00:00,0.349
2024-11-06 09:15:00,0.353
2024-11-06 09:30:00,0.354
2024-11-06 09:45:00,0.355
2024-11-06 10:00:00,0.361
2024-11-06 10:15:00,0.351
2024-11-06 10:30:00,0.353
2024-11-06 10:45:00,0.353
2024-11-06 11:00:00,0.352
2024-11-06 11:15:00,0.354
2024-11-06 11:30:00,0.362
2024-11-06 11:45:00,0.348
2024-11-06 12:00:00,0.353
2024-11-06 12:15:00,0.354
2024-11-06 12:30:00,0.354
2024-11-06 12:45:00,0.355
2024-11-06 13:00:00,0.353
2024-11-06 13:15:00,0.359
2024-11-06 13:30:00,0.35
2024-11-06 13:45:00,0.353
2024-11-06 14:00:00,0.354
2024-11-06 14:15:00,0.355
2024-11-06 14:30:00,0.353
2024-11-06 14:45:00,0.353
2024-11-06 15:00:00,0.357
2024-11-06 15:15:00,0.355
2024-11-06 15:30:00,0.355
2024-11-06 15:45:00,0.353
2024-11-06 16:00:00,0.353
2024-11-06 16:15:00,0.353
2024-11-06 16:30:00,0.354
2024-11-06 16:45:00,0.355
2024-11-06 17:00:00,0.352
2024-11-06 17:15:00,0.353
2024-11-06 17:30:00,0.352
2024-11-06 17:45:00,0.353
2024-11-06 18:00:00,0.351
2024-11-06 18:15:00,0.352
2024-11-06 18:30:00,0.351
2024-11-06 18:45:00,0.353
2024-11-06 19:00:00,0.351
2024-11-06 19:15:00,0.352
2024-11-06 19:30:00,0.352
2024-11-06 19:45:00,0.352
2024-11-06 20:00:00,0.35
2024-11-06 20:15:00,0.35
2024-11-06 20:30:00,0.351
2024-11-06 20:45:00,0.351
2024-11-06 21:00:00,0.354
2024-11-06 21:15:00,0.349
2024-11-06 21:30:00,0.349
2024-11-06 21:45:00,0.351
2024-11-06 22:00:00,0.349
2024-11-06 22:15:00,0.349
2024-11-06 22:30:00,0.349
2024-11-06 22:45:00,0.349
2024-11-06 23:00:00,0.35
2024-11-06 23:15:00,0.35
2024-11-06 23:30:00,0.349
2024-11-06 23:45:00,0.35
2024-11-07 00:00:00,0.349
2024-11-07 00:15:00,0.347
2024-11-07 00:30:00,0.348
2024-11-07 00:45:00,0.348
2024-11-07 01:00:00,0.347
2024-11-07 01:15:00,0.347
2024-11-07 01:30:00,0.348
2024-11-07 01:45:00,0.347
2024-11-07 02:00:00,0.348
2024-11-07 02:15:00,0.35
2024-11-07 02:30:00,0.347
2024-11-07 02:45:00,0.347
2024-11-07 03:00:00,0.348
2024-11-07 03:15:00,0.348
2024-11-07 03:30:00,0.348
2024-11-07 03:45:00,0.348
2024-11-07 04:00:00,0.348
2024-11-07 04:15:00,0.35
2024-11-07 04:30:00,0.348
2024-11-07 04:45:00,0.347
2024-11-07 05:00:00,0.348
2024-11-07 05:15:00,0.348
2024-11-07 05:30:00,0.348
2024-11-07 05:45:00,0.349
2024-11-07 06:00:00,0.347
2024-11-07 06:15:00,0.351
2024-11-07 06:30:00,0.348
2024-11-07 06:45:00,0.35
2024-11-07 07:00:00,0.348
2024-11-07 07:15:00,0.347
2024-11-07 07:30:00,0.35
2024-11-07 07:45:00,0.348
2024-11-07 08:00:00,0.348
2024-11-07 08:15:00,0.347
2024-11-07 08:30:00,0.348
2024-11-07 08:45:00,0.346
2024-11-07 09:00:00,0.346
2024-11-07 09:15:00,0.345
2024-11-07 09:30:00,0.346
2024-11-07 09:45:00,0.344
2024-11-07 10:00:00,0.347
2024-11-07 10:15:00,0.348
2024-11-07 10:30:00,0.348
2024-11-07 10:45:00,0.346
2024-11-07 11:00:00,0.346
2024-11-07 11:15:00,0.346
2024-11-07 11:30:00,0.345
2024-11-07 11:45:00,0.347
2024-11-07 12:00:00,0.345
2024-11-07 12:15:00,0.345
2024-11-07 12:30:00,0.347
2024-11-07 12:45:00,0.343
2024-11-07 13:00:00,0.346
2024-11-07 13:15:00,0.346
2024-11-07 13:30:00,0.346
2024-11-07 13:45:00,0.348
2024-11-07 14:00:00,0.345
2024-11-07 14:15:00,0.347
2024-11-07 14:30:00,0.346
2024-11-07 14:45:00,0.346
2024-11-07 15:00:00,0.348
2024-11-07 15:15:00,0.346
2024-11-07 15:30:00,0.345
2024-11-07 15:45:00,0.347
2024-11-07 16:00:00,0.347
2024-11-07 16:15:00,0.347
2024-11-07 16:30:00,0.348
2024-11-07 16:45:00,0.346
2024-11-07 17:00:00,0.347
2024-11-07 17:15:00,0.347
2024-11-07 17:30:00,0.347
2024-11-07 17:45:00,0.347
2024-11-07 18:00:00,0.346
2024-11-07 18:15:00,0.344
2024-11-07 18:30:00,0.344
2024-11-07 18:45:00,0.345
2024-11-07 19:00:00,0.345
2024-11-07 19:15:00,0.346
2024-11-07 19:30:00,0.345
2024-11-07 19:45:00,0.346
2024-11-07 20:00:00,0.344
2024-11-07 20:15:00,0.346
2024-11-07 20:30:00,0.343
2024-11-07 20:45:00,0.346
2024-11-07 21:00:00,0.345
2024-11-07 21:15:00,0.344
2024-11-07 21:30:00,0.344
2024-11-07 21:45:00,0.345
2024-11-07 22:00:00,0.346
2024-11-07 22:15:00,0.344
2024-11-07 22:30:00,0.342
2024-11-07 22:45:00,0.345
2024-11-07 23:00:00,0.344
2024-11-07 23:15:00,0.345
2024-11-07 23:30:00,0.344
2024-11-07 23:45:00,0.344
2024-11-08 00:00:00,0.341
2024-11-08 00:15:00,0.342
2024-11-08 00:30:00,0.343
2024-11-08 00:45:00,0.343
2024-11-08 01:00:00,0.343
2024-11-08 01:15:00,0.341
2024-11-08 01:30:00,0.344
2024-11-08 01:45:00,0.342
2024-11-08 02:00:00,0.34
2024-11-08 02:15:00,0.342
2024-11-08 02:30:00,0.341
2024-11-08 02:45:00,0.341
2024-11-08 03:00:00,0.343
2024-11-08 03:15:00,0.343
2024-11-08 03:30:00,0.343
2024-11-08 03:45:00,0.342
2024-11-08 04:00:00,0.342
2024-11-08 04:15:00,0.341
2024-11-08 04:30:00,0.342
2024-11-08 04:45:00,0.341
2024-11-08 05:00:00,0.342
2024-11-08 05:15:00,0.34
2024-11-08 05:30:00,0.34
2024-11-08 05:45:00,0.339
2024-11-08 06:00:00,0.34
2024-11-08 06:15:00,0.341
2024-11-08 06:30:00,0.342
2024-11-08 06:45:00,0.343
2024-11-08 07:00:00,0.342
2024-11-08 07:15:00,0.343
2024-11-08 07:30:00,0.343
2024-11-08 07:45:00,0.342
2024-11-08 08:00:00,0.342
2024-11-08 08:15:00,0.344
2024-11-08 08:30:00,0.342
2024-11-08 08:45:00,0.341
2024-11-08 09:00:00,0.34
2024-11-08 09:15:00,0.344
2024-11-08 09:30:00,0.342
2024-11-08 09:45:00,0.341
2024-11-08 10:00:00,0.341
2024-11-08 10:15:00,0.342
2024-11-08 10:30:00,0.339
2024-11-08 10:45:00,0.342
2024-11-08 11:00:00,0.341
2024-11-08 11:15:00,0.339
2024-11-08 11:30:00,0.34
2024-11-08 11:45:00,0.338
2024-11-08 12:00:00,0.341
2024-11-08 12:15:00,0.341
2024-11-08 12:30:00,0.34
2024-11-08 12:45:00,0.34
2024-11-08 13:00:00,0.341
2024-11-08 13:15:00,0.34
2024-11-08 13:30:00,0.339
2024-11-08 13:45:00,0.338
2024-11-08 14:00:00,0.339
2024-11-08 14:15:00,0.338
2024-11-08 14:30:00,0.337
2024-11-08 14:45:00,0.34
2024-11-08 15:00:00,0.342
2024-11-08 15:15:00,0.34
2024-11-08 15:30:00,0.34
2024-11-08 15:45:00,0.338
2024-11-08 16:00:00,0.335
2024-11-08 16:15:00,0.337
2024-11-08 16:30:00,0.332
2024-11-08 16:45:00,0.329
2024-11-08 17:00:00,0.327
2024-11-08 17:15:00,0.325
2024-11-08 17:30:00,0.324
2024-11-08 17:45:00,0.324
2024-11-08 18:00:00,0.325
2024-11-08 18:15:00,0.324
2024-11-08 18:30:00,0.324
2024-11-08 18:45:00,0.325
2024-11-08 19:00:00,0.325
2024-11-08 19:15:00,0.324
2024-11-08 19:30:00,0.324
2024-11-08 19:45:00,0.325
2024-11-08 20:00:00,0.323
2024-11-08 20:15:00,0.324
2024-11-08 20:30:00,0.325
2024-11-08 20:45:00,0.324
2024-11-08 21:00:00,0.325
2024-11-08 21:15:00,0.325
2024-11-08 21:30:00,0.325
2024-11-08 21:45:00,0.325
2024-11-08 22:00:00,0.323
2024-11-08 22:15:00,0.324
2024-11-08 22:30:00,0.321
2024-11-08 22:45:00,0.324
2024-11-08 23:00:00,0.323
2024-11-08 23:15:00,0.324
2024-11-08 23:30:00,0.324
2024-11-08 23:45:00,0.323
2024-11-09 00:00:00,0.325
2024-11-09 00:15:00,0.322
2024-11-09 00:30:00,0.323
2024-11-09 00:45:00,0.323
2024-11-09 01:00:00,0.325
2024-11-09 01:15:00,0.324
2024-11-09 01:30:00,0.323
2024-11-09 01:45:00,0.323
2024-11-09 02:00:00,0.322
2024-11-09 02:15:00,0.322
2024-11-09 02:30:00,0.32
2024-11-09 02:45:00,0.321
2024-11-09 03:00:00,0.32
2024-11-09 03:15:00,0.321
2024-11-09 03:30:00,0.321
2024-11-09 03:45:00,0.322
2024-11-09 04:00:00,0.322
2024-11-09 04:15:00,0.323
2024-11-09 04:30:00,0.322
2024-11-09 04:45:00,0.322
2024-11-09 05:00:00,0.323
2024-11-09 05:15:00,0.32
2024-11-09 05:30:00,0.321
2024-11-09 05:45:00,0.322
2024-11-09 06:00:00,0.322
2024-11-09 06:15:00,0.321
2024-11-09 06:30:00,0.321
2024-11-09 06:45:00,0.323
2024-11-09 07:00:00,0.325
2024-11-09 07:15:00,0.324
2024-11-09 07:30:00,0.32
2024-11-09 07:45:00,0.322
2024-11-09 08:00:00,0.323
2024-11-09 08:15:00,0.321
2024-11-09 08:30:00,0.322
2024-11-09 08:45:00,0.321
2024-11-09 09:00:00,0.321
2024-11-09 09:15:00,0.322
2024-11-09 09:30:00,0.319
2024-11-09 09:45:00,0.32
2024-11-09 10:00:00,0.319
2024-11-09 10:15:00,0.319
2024-11-09 10:30:00,0.319
2024-11-09 10:45:00,0.317
2024-11-09 11:00:00,0.318
2024-11-09 11:15:00,0.317
2024-11-09 11:30:00,0.319
2024-11-09 11:45:00,0.32
2024-11-09 12:00:00,0.319
2024-11-09 12:15:00,0.319
2024-11-09 12:30:00,0.318
2024-11-09 12:45:00,0.318
2024-11-09 13:00:00,0.32
2024-11-09 13:15:00,0.319
2024-11-09 13:30:00,0.319
2024-11-09 13:45:00,0.319
2024-11-09 14:00:00,0.319
2024-11-09 14:15:00,0.32
2024-11-09 14:30:00,0.318
2024-11-09 14:45:00,0.318
2024-11-09 15:00:00,0.321
2024-11-09 15:15:00,0.321
2024-11-09 15:30:00,0.328
2024-11-09 15:45:00,0.325
2024-11-09 16:00:00,0.324
2024-11-09 16:15:00,0.325
2024-11-09 16:30:00,0.323
2024-11-09 16:45:00,0.324
2024-11-09 17:00:00,0.323
2024-11-09 17:15:00,0.325
2024-11-09 17:30:00,0.324
2024-11-09 17:45:00,0.325
2024-11-09 18:00:00,0.323
2024-11-09 18:15:00,0.325
2024-11-09 18:30:00,0.323
2024-11-09 18:45:00,0.322
2024-11-09 19:00:00,0.322
2024-11-09 19:15:00,0.322
2024-11-09 19:30:00,0.324
2024-11-09 19:45:00,0.324
2024-11-09 20:00:00,0.322
2024-11-09 20:15:00,0.324
2024-11-09 20:30:00,0.322
2024-11-09 20:45:00,0.324
2024-11-09 21:00:00,0.325
2024-11-09 21:15:00,0.322
2024-11-09 21:30:00,0.325
2024-11-09 21:45:00,0.323
2024-11-09 22:00:00,0.323
2024-11-09 22:15:00,0.322
2024-11-09 22:30:00,0.323
2024-11-09 22:45:00,0.322
2024-11-09 23:00:00,0.321
2024-11-09 23:15:00,0.323
2024-11-09 23:30:00,0.321
2024-11-09 23:45:00,0.322
2024-11-10 00:00:00,0.324
2024-11-10 00:15:00,0.321
2024-11-10 00:30:00,0.323
2024-11-10 00:45:00,0.322
2024-11-10 01:00:00,0.321
2024-11-10 01:15:00,0.322
2024-11-10 01:30:00,0.321
2024-11-10 01:45:00,0.32
2024-11-10 02:00:00,0.321
2024-11-10 02:15:00,0.321
2024-11-10 02:30:00,0.322
2024-11-10 02:45:00,0.321
2024-11-10 03:00:00,0.323
2024-11-10 03:15:00,0.322
2024-11-10 03:30:00,0.323
2024-11-10 03:45:00,0.322
2024-11-10 04:00:00,0.321
2024-11-10 04:15:00,0.322
2024-11-10 04:30:00,0.322
2024-11-10 04:45:00,0.322
2024-11-10 05:00:00,0.323
2024-11-10 05:15:00,0.322
2024-11-10 05:30:00,0.322
2024-11-10 05:45:00,0.323
2024-11-10 06:00:00,0.322
2024-11-10 06:15:00,0.322
2024-11-10 06:30:00,0.322
2024-11-10 06:45:00,0.32
2024-11-10 07:00:00,0.32
2024-11-10 07:15:00,0.321
2024-11-10 07:30:00,0.32
2024-11-10 07:45:00,0.321
2024-11-10 08:00:00,0.323
2024-11-10 08:15:00,0.322
2024-11-10 08:30:00,0.32
2024-11-10 08:45:00,0.323
2024-11-10 09:00:00,0.323
2024-11-10 09:15:00,0.321
2024-11-10 09:30:00,0.322
2024-11-10 09:45:00,0.323
2024-11-10 10:00:00,0.322
2024-11-10 10:15:00,0.322
2024-11-10 10:30:00,0.321
2024-11-10 10:45:00,0.32
2024-11-10 11:00:00,0.321
2024-11-10 11:15:00,0.322
2024-11-10 11:30:00,0.319
2024-11-10 11:45:00,0.322
2024-11-10 12:00:00,0.32
2024-11-10 12:15:00,0.32
2024-11-10 12:30:00,0.322
2024-11-10 12:45:00,0.322
2024-11-10 13:00:00,0.319
2024-11-10 13:15:00,0.323
2024-11-10 13:30:00,0.322
2024-11-10 13:45:00,0.322
2024-11-10 14:00:00,0.32
2024-11-10 14:15:00,0.321
2024-11-10 14:30:00,0.32
2024-11-10 14:45:00,0.319
2024-11-10 15:00:00,0.32
2024-11-10 15:15:00,0.322
2024-11-10 15:30:00,0.32
2024-11-10 15:45:00,0.321
2024-11-10 16:00:00,0.322
2024-11-10 16:15:00,0.323
2024-11-10 16:30:00,0.325
2024-11-10 16:45:00,0.324
2024-11-10 17:00:00,0.324
2024-11-10 17:15:00,0.325
2024-11-10 17:30:00,0.323
2024-11-10 17:45:00,0.324
2024-11-10 18:00:00,0.325
2024-11-10 18:15:00,0.325
2024-11-10 18:30:00,0.325
2024-11-10 18:45:00,0.324
2024-11-10 19:00:00,0.325
2024-11-10 19:15:00,0.322
2024-11-10 19:30:00,0.324
2024-11-10 19:45:00,0.327
2024-11-10 20:00:00,0.324
2024-11-10 20:15:00,0.325
2024-11-10 20:30:00,0.325
2024-11-10 20:45:00,0.325
2024-11-10 21:00:00,0.329
2024-11-10 21:15:00,0.329
2024-11-10 21:30:00,0.328
2024-11-10 21:45:00,0.328
2024-11-10 22:00:00,0.329
2024-11-10 22:15:00,0.331
2024-11-10 22:30:00,0.329
2024-11-10 22:45:00,0.331
2024-11-10 23:00:00,0.333
2024-11-10 23:15:00,0.333
2024-11-10 23:30:00,0.333
2024-11-10 23:45:00,0.334
2024-11-11 00:00:00,0.335
2024-11-11 00:15:00,0.336
2024-11-11 00:30:00,0.337
2024-11-11 00:45:00,0.34
2024-11-11 01:00:00,0.338
2024-11-11 01:15:00,0.339
2024-11-11 01:30:00,0.34
2024-11-11 01:45:00,0.34
2024-11-11 02:00:00,0.34
2024-11-11 02:15:00,0.341
2024-11-11 02:30:00,0.342
2024-11-11 02:45:00,0.343
2024-11-11 03:00:00,0.342
2024-11-11 03:15:00,0.343
2024-11-11 03:30:00,0.343
2024-11-11 03:45:00,0.341
2024-11-11 04:00:00,0.342
2024-11-11 04:15:00,0.341
2024-11-11 04:30:00,0.341
2024-11-11 04:45:00,0.34
2024-11-11 05:00:00,0.34
2024-11-11 05:15:00,0.341
2024-11-11 05:30:00,0.343
2024-11-11 05:45:00,0.343
2024-11-11 06:00:00,0.341
2024-11-11 06:15:00,0.342
2024-11-11 06:30:00,0.34
2024-11-11 06:45:00,0.34
2024-11-11 07:00:00,0.339
2024-11-11 07:15:00,0.342
2024-11-11 07:30:00,0.339
2024-11-11 07:45:00,0.341
2024-11-11 08:00:00,0.339
2024-11-11 08:15:00,0.338
2024-11-11 08:30:00,0.337
2024-11-11 08:45:00,0.339
2024-11-11 09:00:00,0.338
2024-11-11 09:15:00,0.334
2024-11-11 09:30:00,0.332
2024-11-11 09:45:00,0.333
2024-11-11 10:00:00,0.333
2024-11-11 10:15:00,0.332
2024-11-11 10:30:00,0.334
2024-11-11 10:45:00,0.332
2024-11-11 11:00:00,0.332
2024-11-11 11:15:00,0.331
2024-11-11 11:30:00,0.332
2024-11-11 11:45:00,0.332
2024-11-11 12:00:00,0.329
2024-11-11 12:15:00,0.332
2024-11-11 12:30:00,0.329
2024-11-11 12:45:00,0.329
2024-11-11 13:00:00,0.329
2024-11-11 13:15:00,0.331
2024-11-11 13:30:00,0.329
2024-11-11 13:45:00,0.329
2024-11-11 14:00:00,0.329
2024-11-11 14:15:00,0.329
2024-11-11 14:30:00,0.329
2024-11-11 14:45:00,0.329
2024-11-11 15:00:00,0.328
2024-11-11 15:15:00,0.327
2024-11-11 15:30:00,0.325
2024-11-11 15:45:00,0.327
2024-11-11 16:00:00,0.329
2024-11-11 16:15:00,0.327
2024-11-11 16:30:00,0.329
2024-11-11 16:45:00,0.325
2024-11-11 17:00:00,0.325
2024-11-11 17:15:00,0.327
2024-11-11 17:30:00,0.327
2024-11-11 17:45:00,0.327
2024-11-11 18:00:00,0.325
2024-11-11 18:15:00,0.327
2024-11-11 18:30:00,0.325
2024-11-11 18:45:00,0.325
2024-11-11 19:00:00,0.325
2024-11-11 19:15:00,0.324
2024-11-11 19:30:00,0.322
2024-11-11 19:45:00,0.323
2024-11-11 20:00:00,0.322
2024-11-11 20:15:00,0.321
2024-11-11 20:30:00,0.321
2024-11-11 20:45:00,0.322
2024-11-11 21:00:00,0.324
2024-11-11 21:15:00,0.323
2024-11-11 21:30:00,0.323
2024-11-11 21:45:00,0.325
2024-11-11 22:00:00,0.321
2024-11-11 22:15:00,0.32
2024-11-11 22:30:00,0.323
2024-11-11 22:45:00,0.321
2024-11-11 23:00:00,0.322
2024-11-11 23:15:00,0.323
